 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,226,300,1,1,1,red,none,0,5,0,5,0
399,398,null,Point,none,214,303,1,1,1,red,none,0,5,0,5,0
400,399,null,Point,none,202,304,1,1,1,red,none,0,4,0,4,0
401,400,null,Point,none,187,308,1,1,1,red,none,0,6,0,6,0
402,401,null,Point,none,144,297,1,1,1,red,none,0,4,0,4,0
403,402,null,Point,none,104,272,1,1,1,red,none,0,7,0,7,0
404,403,null,Point,none,97,260,1,1,1,red,none,0,5,0,5,0
405,404,null,Point,none,94,123,1,1,1,red,none,0,5,0,5,0
406,405,null,Point,none,167,66,1,1,1,red,none,0,6,0,6,0
407,406,null,Point,none,174,65,1,1,1,red,none,0,6,0,6,0
408,407,null,Point,none,251,79,1,1,1,red,none,0,5,0,5,0
409,408,null,Point,none,301,123,1,1,1,red,none,0,5,0,5,0
410,409,null,Point,none,314,159,1,1,1,red,none,0,5,0,5,0
411,410,null,Point,none,305,228,1,1,1,red,none,0,6,0,6,0
412,411,null,Point,none,172,308,1,1,1,red,none,0,6,0,6,0
413,412,null,Point,none,131,292,1,1,1,red,none,0,5,0,5,0
414,413,null,Point,none,83,151,1,1,1,red,none,0,6,0,6,0
415,414,null,Point,none,85,143,1,1,1,red,none,0,6,0,6,0
416,415,null,Point,none,125,288,1,1,1,red,none,0,4,0,4,0
417,416,null,Point,none,207,67,1,1,1,red,none,0,4,0,4,0
418,417,null,Point,none,258,83,1,1,1,red,none,0,5,0,5,0
419,418,null,Point,none,232,68,1,1,1,red,none,0,6,0,6,0
420,419,null,Point,none,113,280,1,1,1,red,none,0,5,0,5,0
421,420,null,Point,none,316,180,1,1,1,red,none,0,5,0,5,0
422,421,null,Point,none,315,192,1,1,1,red,none,0,5,0,5,0
423,422,null,Point,none,270,92,1,1,1,red,none,0,5,0,5,0
424,423,null,Point,none,288,104,1,1,1,red,none,0,6,0,6,0
425,424,null,Point,none,297,116,1,1,1,red,none,0,5,0,5,0
426,425,null,Point,none,310,141,1,1,1,red,none,0,5,0,5,0
427,426,null,Point,none,314,200,1,1,1,red,none,0,6,0,6,0
428,427,null,Point,none,81,215,1,1,1,red,none,0,5,0,5,0
429,428,null,Point,none,191,65,1,1,1,red,none,0,6,0,6,0
430,429,null,Point,none,245,293,1,1,1,red,none,0,7,0,7,0
431,430,null,Point,none,158,303,1,1,1,red,none,0,5,0,5,0
432,431,null,Point,none,93,254,1,1,1,red,none,0,6,0,6,0
433,432,null,Point,none,89,241,1,1,1,red,none,0,5,0,5,0
434,433,null,Point,none,84,228,1,1,1,red,none,0,7,0,7,0
435,434,null,Point,none,283,265,1,1,1,red,none,0,7,0,7,0
436,435,null,Point,none,151,301,1,1,1,red,none,0,5,0,5,0
437,436,null,Point,none,88,136,1,1,1,red,none,0,7,0,7,0
438,437,null,Point,none,287,259,1,1,1,red,none,0,6,0,6,0
439,438,null,Point,none,109,278,1,1,1,red,none,0,7,0,7,0
440,439,null,Point,none,276,95,1,1,1,red,none,0,6,0,6,0
441,440,null,Point,none,302,235,1,1,1,red,none,0,7,0,7,0
442,441,null,Point,none,292,252,1,1,1,red,none,0,6,0,6,0
443,442,null,Point,none,207,305,1,1,1,red,none,0,5,0,5,0
444,443,null,Point,none,311,214,1,1,1,red,none,0,7,0,7,0
445,444,null,Point,none,96,117,1,1,1,red,none,0,7,0,7,0
446,445,null,Point,none,293,110,1,1,1,red,none,0,6,0,6,0
447,446,null,Point,none,273,275,1,1,1,red,none,0,6,0,6,0
448,447,null,Point,none,147,72,1,1,1,red,none,0,5,0,5,0
449,448,null,Point,none,159,67,1,1,1,red,none,0,6,0,6,0
450,449,null,Point,none,121,89,1,1,1,red,none,0,5,0,5,0
451,450,null,Point,none,174,64,1,1,1,red,none,0,8,0,8,0
452,451,null,Point,none,307,134,1,1,1,red,none,0,6,0,6,0
453,452,null,Point,none,220,303,1,1,1,red,none,0,6,0,6,0
454,453,null,Point,none,76,200,1,1,1,red,none,0,6,0,6,0
455,454,null,Point,none,200,307,1,1,1,red,none,0,6,0,6,0
456,455,null,Point,none,78,208,1,1,1,red,none,0,6,0,6,0
457,456,null,Point,none,218,64,1,1,1,red,none,0,8,0,8,0
458,457,null,Point,none,314,154,1,1,1,red,none,0,7,0,7,0
459,458,null,Point,none,138,296,1,1,1,red,none,0,5,0,5,0
460,459,null,Point,none,262,284,1,1,1,red,none,0,6,0,6,0
461,460,null,Point,none,101,110,1,1,1,red,none,0,7,0,7,0
462,461,null,Point,none,198,63,1,1,1,red,none,0,7,0,7,0
463,462,null,Point,none,315,167,1,1,1,red,none,0,5,0,5,0
464,463,null,Point,none,251,290,1,1,1,red,none,0,9,0,9,0
465,464,null,Point,none,111,97,1,1,1,red,none,0,7,0,7,0
466,465,null,Point,none,130,80,1,1,1,red,none,0,7,0,7,0
467,466,null,Point,none,169,308,1,1,1,red,none,0,9,0,9,0
468,467,null,Point,none,125,291,1,1,1,red,none,0,7,0,7,0
469,468,null,Point,none,183,63,1,1,1,red,none,0,8,0,8,0
470,469,null,Point,none,309,221,1,1,1,red,none,0,7,0,7,0
471,470,null,Point,none,186,309,1,1,1,red,none,0,8,0,8,0
472,471,null,Point,none,76,179,1,1,1,red,none,0,7,0,7,0
473,472,null,Point,none,83,148,1,1,1,red,none,0,8,0,8,0
474,473,null,Point,none,301,120,1,1,1,red,none,0,7,0,7,0
475,474,null,Point,none,132,295,1,1,1,red,none,0,7,0,7,0
476,475,null,Point,none,254,79,1,1,1,red,none,0,7,0,7,0
477,476,null,Point,none,77,171,1,1,1,red,none,0,7,0,7,0
478,477,null,Point,none,138,75,1,1,1,red,none,0,6,0,6,0
479,478,null,Point,none,114,283,1,1,1,red,none,0,7,0,7,0
480,479,null,Point,none,286,101,1,1,1,red,none,0,8,0,8,0
481,480,null,Point,none,93,122,1,1,1,red,none,0,8,0,8,0
482,481,null,Point,none,261,83,1,1,1,red,none,0,8,0,8,0
483,482,null,Point,none,297,114,1,1,1,red,none,0,8,0,8,0
484,483,null,Point,none,316,181,1,1,1,red,none,0,8,0,8,0
485,484,null,Point,none,281,266,1,1,1,red,none,0,9,0,9,0
486,485,null,Point,none,312,208,1,1,1,red,none,0,9,0,9,0
487,486,null,Point,none,96,260,1,1,1,red,none,0,8,0,8,0
488,487,null,Point,none,83,226,1,1,1,red,none,0,9,0,9,0
489,488,null,Point,none,292,107,1,1,1,red,none,0,8,0,8,0
490,489,null,Point,none,315,194,1,1,1,red,none,0,7,0,7,0
491,490,null,Point,none,286,261,1,1,1,red,none,0,9,0,9,0
492,491,null,Point,none,90,245,1,1,1,red,none,0,10,0,10,0
493,492,null,Point,none,85,233,1,1,1,red,none,0,8,0,8,0
494,493,null,Point,none,274,92,1,1,1,red,none,0,8,0,8,0
495,494,null,Point,none,191,63,1,1,1,red,none,0,8,0,8,0
496,495,null,Point,none,312,145,1,1,1,red,none,0,7,0,7,0
497,496,null,Point,none,86,141,1,1,1,red,none,0,9,0,9,0
498,497,null,Point,none,304,230,1,1,1,red,none,0,9,0,9,0
499,498,null,Point,none,211,63,1,1,1,red,none,0,8,0,8,0
500,499,null,Point,none,278,271,1,1,1,red,none,0,7,0,7,0
501,500,null,Point,none,226,301,1,1,1,red,none,0,8,0,8,0
502,501,null,Point,none,153,302,1,1,1,red,none,0,10,0,10,0
503,502,null,Point,none,145,300,1,1,1,red,none,0,9,0,9,0
504,503,null,Point,none,75,193,1,1,1,red,none,0,7,0,7,0
505,504,null,Point,none,315,175,1,1,1,red,none,0,10,0,10,0
506,505,null,Point,none,163,66,1,1,1,red,none,0,10,0,10,0
507,506,null,Point,none,211,305,1,1,1,red,none,0,9,0,9,0
508,507,null,Point,none,78,211,1,1,1,red,none,0,10,0,10,0
509,508,null,Point,none,107,100,1,1,1,red,none,0,9,0,9,0
510,509,null,Point,none,268,280,1,1,1,red,none,0,7,0,7,0
511,510,null,Point,none,152,68,1,1,1,red,none,0,7,0,7,0
512,511,null,Point,none,158,66,1,1,1,red,none,0,8,0,8,0
513,512,null,Point,none,118,88,1,1,1,red,none,0,9,0,9,0
514,513,null,Point,none,315,162,1,1,1,red,none,0,7,0,7,0
515,514,null,Point,none,231,299,1,1,1,red,none,0,9,0,9,0
516,515,null,Point,none,204,306,1,1,1,red,none,0,10,0,10,0
517,516,null,Point,none,98,114,1,1,1,red,none,0,9,0,9,0
518,517,null,Point,none,194,309,1,1,1,red,none,0,7,0,7,0
519,518,null,Point,none,121,286,1,1,1,red,none,0,11,0,11,0
520,519,null,Point,none,309,216,1,1,1,red,none,0,9,0,9,0
521,520,null,Point,none,133,294,1,1,1,red,none,0,10,0,10,0
522,521,null,Point,none,306,131,1,1,1,red,none,0,8,0,8,0
523,522,null,Point,none,256,286,1,1,1,red,none,0,10,0,10,0
524,523,null,Point,none,182,309,1,1,1,red,none,0,10,0,10,0
525,524,null,Point,none,82,153,1,1,1,red,none,0,10,0,10,0
526,525,null,Point,none,174,308,1,1,1,red,none,0,11,0,11,0
527,526,null,Point,none,162,306,1,1,1,red,none,0,10,0,10,0
528,527,null,Point,none,216,64,1,1,1,red,none,0,10,0,10,0
529,528,null,Point,none,76,181,1,1,1,red,none,0,10,0,10,0
530,529,null,Point,none,79,159,1,1,1,red,none,0,9,0,9,0
531,530,null,Point,none,294,111,1,1,1,red,none,0,10,0,10,0
532,531,null,Point,none,99,264,1,1,1,red,none,0,11,0,11,0
533,532,null,Point,none,179,65,1,1,1,red,none,0,10,0,10,0
534,533,null,Point,none,198,63,1,1,1,red,none,0,10,0,10,0
535,534,null,Point,none,312,203,1,1,1,red,none,0,10,0,10,0
536,535,null,Point,none,301,237,1,1,1,red,none,0,9,0,9,0
537,536,null,Point,none,296,243,1,1,1,red,none,0,10,0,10,0
538,537,null,Point,none,92,252,1,1,1,red,none,0,9,0,9,0
539,538,null,Point,none,268,279,1,1,1,red,none,0,10,0,10,0
540,539,null,Point,none,263,85,1,1,1,red,none,0,10,0,10,0
541,540,null,Point,none,315,188,1,1,1,red,none,0,9,0,9,0
542,541,null,Point,none,284,261,1,1,1,red,none,0,11,0,11,0
543,542,null,Point,none,88,238,1,1,1,red,none,0,10,0,10,0
544,543,null,Point,none,83,224,1,1,1,red,none,0,12,0,12,0
545,544,null,Point,none,95,120,1,1,1,red,none,0,11,0,11,0
546,545,null,Point,none,111,98,1,1,1,red,none,0,11,0,11,0
547,546,null,Point,none,283,99,1,1,1,red,none,0,11,0,11,0
548,547,null,Point,none,312,156,1,1,1,red,none,0,11,0,11,0
549,548,null,Point,none,304,224,1,1,1,red,none,0,11,0,11,0
550,549,null,Point,none,249,289,1,1,1,red,none,0,11,0,11,0
551,550,null,Point,none,85,147,1,1,1,red,none,0,11,0,11,0
552,551,null,Point,none,307,142,1,1,1,red,none,0,12,0,12,0
553,552,null,Point,none,313,183,1,1,1,red,none,0,11,0,11,0
554,553,null,Point,none,147,298,1,1,1,red,none,0,12,0,12,0
555,554,null,Point,none,126,291,1,1,1,red,none,0,9,0,9,0
556,555,null,Point,none,238,71,1,1,1,red,none,0,11,0,11,0
557,556,null,Point,none,140,297,1,1,1,red,none,0,11,0,11,0
558,557,null,Point,none,104,270,1,1,1,red,none,0,11,0,11,0
559,558,null,Point,none,77,194,1,1,1,red,none,0,12,0,12,0
560,559,null,Point,none,122,88,1,1,1,red,none,0,13,0,13,0
561,560,null,Point,none,309,209,1,1,1,red,none,0,11,0,11,0
562,561,null,Point,none,242,291,1,1,1,red,none,0,12,0,12,0
563,562,null,Point,none,102,110,1,1,1,red,none,0,11,0,11,0
564,563,null,Point,none,262,282,1,1,1,red,none,0,11,0,11,0
565,564,null,Point,none,209,303,1,1,1,red,none,0,12,0,12,0
566,565,null,Point,none,193,306,1,1,1,red,none,0,12,0,12,0
567,566,null,Point,none,77,203,1,1,1,red,none,0,11,0,11,0
568,567,null,Point,none,155,68,1,1,1,red,none,0,10,0,10,0
569,568,null,Point,none,171,66,1,1,1,red,none,0,10,0,10,0
570,569,null,Point,none,278,267,1,1,1,red,none,0,11,0,11,0
571,570,null,Point,none,145,72,1,1,1,red,none,0,12,0,12,0
572,571,null,Point,none,152,72,1,1,1,red,none,0,12,0,12,0
573,572,null,Point,none,175,305,1,1,1,red,none,0,13,0,13,0
574,573,null,Point,none,109,274,1,1,1,red,none,0,12,0,12,0
575,574,null,Point,none,246,79,1,1,1,red,none,0,13,0,13,0
576,575,null,Point,none,299,127,1,1,1,red,none,0,12,0,12,0
577,576,null,Point,none,222,70,1,1,1,red,none,0,14,0,14,0
578,577,null,Point,none,292,249,1,1,1,red,none,0,10,0,10,0
579,578,null,Point,none,97,256,1,1,1,red,none,0,12,0,12,0
580,579,null,Point,none,194,65,1,1,1,red,none,0,12,0,12,0
581,580,null,Point,none,271,93,1,1,1,red,none,0,13,0,13,0
582,581,null,Point,none,81,160,1,1,1,red,none,0,12,0,12,0
583,582,null,Point,none,127,82,1,1,1,red,none,0,12,0,12,0
584,583,null,Point,none,294,115,1,1,1,red,none,0,12,0,12,0
585,584,null,Point,none,308,155,1,1,1,red,none,0,13,0,13,0
586,585,null,Point,none,311,196,1,1,1,red,none,0,12,0,12,0
587,586,null,Point,none,294,236,1,1,1,red,none,0,13,0,13,0
588,587,null,Point,none,254,284,1,1,1,red,none,0,13,0,13,0
589,588,null,Point,none,153,299,1,1,1,red,none,0,13,0,13,0
590,589,null,Point,none,265,89,1,1,1,red,none,0,13,0,13,0
591,590,null,Point,none,90,133,1,1,1,red,none,0,12,0,12,0
592,591,null,Point,none,267,276,1,1,1,red,none,0,12,0,12,0
593,592,null,Point,none,217,302,1,1,1,red,none,0,11,0,11,0
594,593,null,Point,none,127,289,1,1,1,red,none,0,12,0,12,0
595,594,null,Point,none,88,230,1,1,1,red,none,0,13,0,13,0
596,595,null,Point,none,184,67,1,1,1,red,none,0,12,0,12,0
597,596,null,Point,none,302,220,1,1,1,red,none,0,13,0,13,0
598,597,null,Point,none,134,293,1,1,1,red,none,0,12,0,12,0
599,598,null,Point,none,229,72,1,1,1,red,none,0,14,0,14,0
600,599,null,Point,none,278,98,1,1,1,red,none,0,13,0,13,0
601,600,null,Point,none,303,135,1,1,1,red,none,0,12,0,12,0
602,601,null,Point,none,308,175,1,1,1,red,none,0,14,0,14,0
603,602,null,Point,none,81,194,1,1,1,red,none,0,14,0,14,0
604,603,null,Point,none,93,126,1,1,1,red,none,0,12,0,12,0
605,604,null,Point,none,308,203,1,1,1,red,none,0,13,0,13,0
606,605,null,Point,none,246,287,1,1,1,red,none,0,13,0,13,0
607,606,null,Point,none,234,294,1,1,1,red,none,0,13,0,13,0
608,607,null,Point,none,222,299,1,1,1,red,none,0,12,0,12,0
609,608,null,Point,none,147,294,1,1,1,red,none,0,14,0,14,0
610,609,null,Point,none,111,269,1,1,1,red,none,0,15,0,15,0
611,610,null,Point,none,99,116,1,1,1,red,none,0,12,0,12,0
612,611,null,Point,none,110,102,1,1,1,red,none,0,13,0,13,0
613,612,null,Point,none,202,65,1,1,1,red,none,0,12,0,12,0
614,613,null,Point,none,280,261,1,1,1,red,none,0,13,0,13,0
615,614,null,Point,none,189,303,1,1,1,red,none,0,14,0,14,0
616,615,null,Point,none,86,223,1,1,1,red,none,0,14,0,14,0
617,616,null,Point,none,88,152,1,1,1,red,none,0,15,0,15,0
618,617,null,Point,none,311,189,1,1,1,red,none,0,12,0,12,0
619,618,null,Point,none,116,281,1,1,1,red,none,0,12,0,12,0
620,619,null,Point,none,83,209,1,1,1,red,none,0,15,0,15,0
621,620,null,Point,none,134,79,1,1,1,red,none,0,13,0,13,0
622,621,null,Point,none,164,73,1,1,1,red,none,0,14,0,14,0
623,622,null,Point,none,240,75,1,1,1,red,none,0,13,0,13,0
624,623,null,Point,none,175,300,1,1,1,red,none,0,15,0,15,0
625,624,null,Point,none,107,262,1,1,1,red,none,0,15,0,15,0
626,625,null,Point,none,97,249,1,1,1,red,none,0,14,0,14,0
627,626,null,Point,none,116,101,1,1,1,red,none,0,15,0,15,0
628,627,null,Point,none,274,264,1,1,1,red,none,0,14,0,14,0
629,628,null,Point,none,82,181,1,1,1,red,none,0,15,0,15,0
630,629,null,Point,none,214,69,1,1,1,red,none,0,14,0,14,0
631,630,null,Point,none,289,243,1,1,1,red,none,0,14,0,14,0
632,631,null,Point,none,257,277,1,1,1,red,none,0,15,0,15,0
633,632,null,Point,none,253,83,1,1,1,red,none,0,14,0,14,0
634,633,null,Point,none,93,233,1,1,1,red,none,0,15,0,15,0
635,634,null,Point,none,156,74,1,1,1,red,none,0,14,0,14,0
636,635,null,Point,none,285,109,1,1,1,red,none,0,15,0,15,0
637,636,null,Point,none,294,127,1,1,1,red,none,0,15,0,15,0
638,637,null,Point,none,86,175,1,1,1,red,none,0,16,0,16,0
639,638,null,Point,none,126,90,1,1,1,red,none,0,15,0,15,0
640,639,null,Point,none,266,93,1,1,1,red,none,0,15,0,15,0
641,640,null,Point,none,306,168,1,1,1,red,none,0,15,0,15,0
642,641,null,Point,none,181,70,1,1,1,red,none,0,14,0,14,0
643,642,null,Point,none,297,222,1,1,1,red,none,0,15,0,15,0
644,643,null,Point,none,154,296,1,1,1,red,none,0,15,0,15,0
645,644,null,Point,none,297,140,1,1,1,red,none,0,15,0,15,0
646,645,null,Point,none,304,154,1,1,1,red,none,0,15,0,15,0
647,646,null,Point,none,250,282,1,1,1,red,none,0,15,0,15,0
648,647,null,Point,none,289,115,1,1,1,red,none,0,14,0,14,0
649,648,null,Point,none,206,300,1,1,1,red,none,0,14,0,14,0
650,649,null,Point,none,161,294,1,1,1,red,none,0,16,0,16,0
651,650,null,Point,none,273,97,1,1,1,red,none,0,15,0,15,0
652,651,null,Point,none,307,196,1,1,1,red,none,0,14,0,14,0
653,652,null,Point,none,301,209,1,1,1,red,none,0,16,0,16,0
654,653,null,Point,none,181,297,1,1,1,red,none,0,16,0,16,0
655,654,null,Point,none,137,290,1,1,1,red,none,0,14,0,14,0
656,655,null,Point,none,278,256,1,1,1,red,none,0,15,0,15,0
657,656,null,Point,none,264,273,1,1,1,red,none,0,14,0,14,0
658,657,null,Point,none,202,296,1,1,1,red,none,0,16,0,16,0
659,658,null,Point,none,130,286,1,1,1,red,none,0,14,0,14,0
660,659,null,Point,none,91,226,1,1,1,red,none,0,16,0,16,0
661,660,null,Point,none,91,139,1,1,1,red,none,0,13,0,13,0
662,661,null,Point,none,298,134,1,1,1,red,none,0,14,0,14,0
663,662,null,Point,none,117,271,1,1,1,red,none,0,16,0,16,0
664,663,null,Point,none,108,257,1,1,1,red,none,0,17,0,17,0
665,664,null,Point,none,259,88,1,1,1,red,none,0,14,0,14,0
666,665,null,Point,none,87,203,1,1,1,red,none,0,17,0,17,0
667,666,null,Point,none,103,117,1,1,1,red,none,0,14,0,14,0
668,667,null,Point,none,229,76,1,1,1,red,none,0,17,0,17,0
669,668,null,Point,none,305,182,1,1,1,red,none,0,16,0,16,0
670,669,null,Point,none,243,284,1,1,1,red,none,0,16,0,16,0
671,670,null,Point,none,223,290,1,1,1,red,none,0,16,0,16,0
672,671,null,Point,none,290,229,1,1,1,red,none,0,17,0,17,0
673,672,null,Point,none,90,219,1,1,1,red,none,0,17,0,17,0
674,673,null,Point,none,206,69,1,1,1,red,none,0,15,0,15,0
675,674,null,Point,none,99,238,1,1,1,red,none,0,16,0,16,0
676,675,null,Point,none,85,196,1,1,1,red,none,0,16,0,16,0
677,676,null,Point,none,94,131,1,1,1,red,none,0,14,0,14,0
678,677,null,Point,none,100,125,1,1,1,red,none,0,15,0,15,0
679,678,null,Point,none,130,84,1,1,1,red,none,0,15,0,15,0
680,679,null,Point,none,284,242,1,1,1,red,none,0,16,0,16,0
681,680,null,Point,none,115,259,1,1,1,red,none,0,18,0,18,0
682,681,null,Point,none,91,155,1,1,1,red,none,0,17,0,17,0
683,682,null,Point,none,87,182,1,1,1,red,none,0,17,0,17,0
684,683,null,Point,none,196,71,1,1,1,red,none,0,16,0,16,0
685,684,null,Point,none,247,83,1,1,1,red,none,0,15,0,15,0
686,685,null,Point,none,272,260,1,1,1,red,none,0,16,0,16,0
687,686,null,Point,none,252,276,1,1,1,red,none,0,17,0,17,0
688,687,null,Point,none,111,107,1,1,1,red,none,0,15,0,15,0
689,688,null,Point,none,280,109,1,1,1,red,none,0,17,0,17,0
690,689,null,Point,none,211,296,1,1,1,red,none,0,15,0,15,0
691,690,null,Point,none,152,78,1,1,1,red,none,0,16,0,16,0
692,691,null,Point,none,180,291,1,1,1,red,none,0,18,0,18,0
693,692,null,Point,none,151,291,1,1,1,red,none,0,16,0,16,0
694,693,null,Point,none,124,274,1,1,1,red,none,0,17,0,17,0
695,694,null,Point,none,298,150,1,1,1,red,none,0,17,0,17,0
696,695,null,Point,none,302,168,1,1,1,red,none,0,17,0,17,0
697,696,null,Point,none,297,215,1,1,1,red,none,0,16,0,16,0
698,697,null,Point,none,137,82,1,1,1,red,none,0,15,0,15,0
699,698,null,Point,none,218,73,1,1,1,red,none,0,16,0,16,0
700,699,null,Point,none,290,127,1,1,1,red,none,0,17,0,17,0
701,700,null,Point,none,158,289,1,1,1,red,none,0,17,0,17,0
702,701,null,Point,none,103,234,1,1,1,red,none,0,18,0,18,0
703,702,null,Point,none,123,97,1,1,1,red,none,0,16,0,16,0
704,703,null,Point,none,302,188,1,1,1,red,none,0,17,0,17,0
705,704,null,Point,none,277,249,1,1,1,red,none,0,17,0,17,0
706,705,null,Point,none,187,294,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,300,202,1,1,1,red,none,0,17,0,17,0
708,707,null,Point,none,239,279,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,207,292,1,1,1,red,none,0,17,0,17,0
710,709,null,Point,none,262,98,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,293,134,1,1,1,red,none,0,16,0,16,0
712,711,null,Point,none,110,246,1,1,1,red,none,0,18,0,18,0
713,712,null,Point,none,188,71,1,1,1,red,none,0,16,0,16,0
714,713,null,Point,none,140,282,1,1,1,red,none,0,18,0,18,0
715,714,null,Point,none,122,267,1,1,1,red,none,0,18,0,18,0
716,715,null,Point,none,222,78,1,1,1,red,none,0,17,0,17,0
717,716,null,Point,none,266,263,1,1,1,red,none,0,17,0,17,0
718,717,null,Point,none,97,221,1,1,1,red,none,0,18,0,18,0
719,718,null,Point,none,93,162,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,246,87,1,1,1,red,none,0,17,0,17,0
721,720,null,Point,none,297,173,1,1,1,red,none,0,18,0,18,0
722,721,null,Point,none,292,221,1,1,1,red,none,0,17,0,17,0
723,722,null,Point,none,285,235,1,1,1,red,none,0,17,0,17,0
724,723,null,Point,none,228,285,1,1,1,red,none,0,17,0,17,0
725,724,null,Point,none,116,251,1,1,1,red,none,0,18,0,18,0
726,725,null,Point,none,94,213,1,1,1,red,none,0,18,0,18,0
727,726,null,Point,none,91,197,1,1,1,red,none,0,18,0,18,0
728,727,null,Point,none,96,149,1,1,1,red,none,0,17,0,17,0
729,728,null,Point,none,177,79,1,1,1,red,none,0,18,0,18,0
730,729,null,Point,none,234,81,1,1,1,red,none,0,17,0,17,0
731,730,null,Point,none,267,249,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,251,264,1,1,1,red,none,0,18,0,18,0
733,732,null,Point,none,219,286,1,1,1,red,none,0,18,0,18,0
734,733,null,Point,none,187,287,1,1,1,red,none,0,18,0,18,0
735,734,null,Point,none,171,280,1,1,1,red,none,0,18,0,18,0
736,735,null,Point,none,154,283,1,1,1,red,none,0,18,0,18,0
737,736,null,Point,none,111,238,1,1,1,red,none,0,18,0,18,0
738,737,null,Point,none,96,191,1,1,1,red,none,0,18,0,18,0
739,738,null,Point,none,98,178,1,1,1,red,none,0,18,0,18,0
740,739,null,Point,none,103,137,1,1,1,red,none,0,18,0,18,0
741,740,null,Point,none,105,121,1,1,1,red,none,0,16,0,16,0
742,741,null,Point,none,108,114,1,1,1,red,none,0,16,0,16,0
743,742,null,Point,none,160,77,1,1,1,red,none,0,16,0,16,0
744,743,null,Point,none,191,75,1,1,1,red,none,0,17,0,17,0
745,744,null,Point,none,207,78,1,1,1,red,none,0,18,0,18,0
746,745,null,Point,none,252,93,1,1,1,red,none,0,18,0,18,0
747,746,null,Point,none,268,105,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,279,116,1,1,1,red,none,0,18,0,18,0
749,748,null,Point,none,285,117,1,1,1,red,none,0,17,0,17,0
750,749,null,Point,none,287,134,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,292,147,1,1,1,red,none,0,18,0,18,0
752,751,null,Point,none,289,162,1,1,1,red,none,0,19,0,19,0
753,752,null,Point,none,300,181,1,1,1,red,none,0,18,0,18,0
754,753,null,Point,none,297,195,1,1,1,red,none,0,18,0,18,0
755,754,null,Point,none,292,202,1,1,1,red,none,0,18,0,18,0
756,755,null,Point,none,274,234,1,1,1,red,none,0,18,0,18,0
757,756,null,Point,none,243,265,1,1,1,red,none,0,19,0,19,0
758,757,null,Point,none,232,279,1,1,1,red,none,0,18,0,18,0
759,758,null,Point,none,212,287,1,1,1,red,none,0,18,0,18,0
760,759,null,Point,none,194,283,1,1,1,red,none,0,18,0,18,0
761,760,null,Point,none,138,275,1,1,1,red,none,0,18,0,18,0
762,761,null,Point,none,130,272,1,1,1,red,none,0,18,0,18,0
763,762,null,Point,none,130,257,1,1,1,red,none,0,19,0,19,0
764,763,null,Point,none,118,243,1,1,1,red,none,0,18,0,18,0
765,764,null,Point,none,111,223,1,1,1,red,none,0,18,0,18,0
766,765,null,Point,none,101,214,1,1,1,red,none,0,18,0,18,0
767,766,null,Point,none,95,170,1,1,1,red,none,0,18,0,18,0
768,767,null,Point,none,98,157,1,1,1,red,none,0,18,0,18,0
769,768,null,Point,none,121,111,1,1,1,red,none,0,18,0,18,0
770,769,null,Point,none,133,87,1,1,1,red,none,0,17,0,17,0
771,770,null,Point,none,183,74,1,1,1,red,none,0,17,0,17,0
772,771,null,Point,none,214,78,1,1,1,red,none,0,18,0,18,0
773,772,null,Point,none,243,94,1,1,1,red,none,0,18,0,18,0
774,773,null,Point,none,290,170,1,1,1,red,none,0,19,0,19,0
775,774,null,Point,none,286,208,1,1,1,red,none,0,18,0,18,0
776,775,null,Point,none,279,222,1,1,1,red,none,0,18,0,18,0
777,776,null,Point,none,255,257,1,1,1,red,none,0,19,0,19,0
778,777,null,Point,none,224,279,1,1,1,red,none,0,18,0,18,0
779,778,null,Point,none,165,275,1,1,1,red,none,0,18,0,18,0
780,779,null,Point,none,101,206,1,1,1,red,none,0,19,0,19,0
781,780,null,Point,none,103,151,1,1,1,red,none,0,18,0,18,0
782,781,null,Point,none,171,83,1,1,1,red,none,0,18,0,18,0
783,782,null,Point,none,281,138,1,1,1,red,none,0,18,0,18,0
784,783,null,Point,none,267,238,1,1,1,red,none,0,19,0,19,0
785,784,null,Point,none,248,256,1,1,1,red,none,0,19,0,19,0
786,785,null,Point,none,193,274,1,1,1,red,none,0,19,0,19,0
787,786,null,Point,none,171,271,1,1,1,red,none,0,18,0,18,0
788,787,null,Point,none,160,269,1,1,1,red,none,0,18,0,18,0
789,788,null,Point,none,132,249,1,1,1,red,none,0,18,0,18,0
790,789,null,Point,none,126,237,1,1,1,red,none,0,18,0,18,0
791,790,null,Point,none,104,192,1,1,1,red,none,0,19,0,19,0
792,791,null,Point,none,106,178,1,1,1,red,none,0,19,0,19,0
793,792,null,Point,none,109,133,1,1,1,red,none,0,18,0,18,0
794,793,null,Point,none,110,124,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,114,116,1,1,1,red,none,0,18,0,18,0
